-1,908203125;
-1,517578125;
-1,322265625;
-1,322265625;
-1,322265625;
-0,931640625;
-0,736328125;
-0,150390625;
-0,150390625;
-0,150390625;
0,044921875;
0,4355468749999858;
0,044921875;
0,8261718749999858;
1,4121093749999858;
1,9980468749999858;
1,8027343749999858;
2,583984374999986;
2,583984374999986;
2,193359374999986;
2,779296874999986;
2,583984374999986;
2,779296874999986;
2,779296874999986;
2,779296874999986;
2,779296874999986;
2,974609374999986;
3,169921874999986;
2,974609374999986;
2,974609374999986;
2,974609374999986;
2,779296874999986;
2,388671874999986;
2,388671874999986;
2,583984374999986;
2,583984374999986;
2,193359374999986;
2,388671874999986;
1,9980468749999858;
2,583984374999986;
2,583984374999986;
2,388671874999986;
2,583984374999986;
2,583984374999986;
2,779296874999986;
2,974609374999986;
2,583984374999986;
2,388671874999986;
2,583984374999986;
2,779296874999986;
2,974609374999986;
2,583984374999986;
2,974609374999986;
3,560546874999986;
3,169921874999986;
3,560546874999986;
2,974609374999986;
2,974609374999986;
3,755859374999986;
3,560546874999986;
3,560546874999986;
3,560546874999986;
3,365234374999986;
3,755859374999986;
3,755859374999986;
3,365234374999986;
2,974609374999986;
3,560546874999986;
3,365234374999986;
3,365234374999986;
3,560546874999986;
3,169921874999986;
3,755859374999986;
3,365234374999986;
3,365234374999986;
3,755859374999986;
3,755859374999986;
3,365234374999986;
3,755859374999986;
3,365234374999986;
3,951171874999986;
3,560546874999986;
3,755859374999986;
3,755859374999986;
3,560546874999986;
3,951171874999986;
3,951171874999986;
3,560546874999986;
3,755859374999986;
4,146484375;
3,755859374999986;
3,365234374999986;
3,755859374999986;
3,951171874999986;
4,146484375;
3,951171874999986;
4,146484375;
3,755859374999986;
3,560546874999986;
3,755859374999986;
3,951171874999986;
3,755859374999986;
3,755859374999986;
4,146484375;
4,146484375;
3,755859374999986;
4,146484375;
3,951171874999986;
4,146484375;
4,146484375;
3,951171874999986;
4,146484375;
4,341796875;
4,537109375;
4,537109375;
4,146484375;
4,537109375;
3,951171874999986;
4,146484375;
4,146484375;
4,341796875;
4,732421875;
4,341796875;
3,951171874999986;
4,146484375;
4,146484375;
4,537109375;
3,951171874999986;
4,146484375;
4,341796875;
4,341796875;
4,146484375;
4,537109375;
4,537109375;
4,341796875;
4,537109375;
4,537109375;
4,732421875;
4,341796875;
3,951171874999986;
4,537109375;
4,146484375;
4,537109375;
4,537109375;
4,732421875;
4,732421875;
4,537109375;
4,537109375;
4,537109375;
4,732421875;
4,927734375;
4,537109375;
4,732421875;
4,927734375;
4,927734375;
4,537109375;
5,123046875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,341796875;
5,123046875;
4,927734375;
4,927734375;
4,927734375;
4,927734375;
4,927734375;
4,732421875;
5,123046875;
5,123046875;
5,123046875;
4,927734375;
4,732421875;
4,927734375;
4,732421875;
4,927734375;
4,927734375;
4,927734375;
4,732421875;
5,318359375;
4,732421875;
5,123046875;
5,318359375;
4,927734375;
5,318359375;
4,927734375;
4,927734375;
4,537109375;
4,537109375;
4,732421875;
4,537109375;
4,927734375;
4,927734375;
4,537109375;
4,927734375;
4,537109375;
4,732421875;
4,927734375;
4,537109375;
5,318359375;
5,123046875;
4,732421875;
4,927734375;
4,537109375;
4,537109375;
4,537109375;
4,927734375;
4,732421875;
4,927734375;
4,732421875;
4,927734375;
4,927734375;
4,927734375;
4,537109375;
4,537109375;
4,732421875;
4,537109375;
4,732421875;
4,927734375;
5,318359375;
4,732421875;
4,537109375;
4,537109375;
4,146484375;
4,537109375;
4,537109375;
4,732421875;
4,537109375;
4,537109375;
4,341796875;
4,537109375;
4,537109375;
4,732421875;
4,732421875;
4,537109375;
4,732421875;
4,732421875;
4,341796875;
4,537109375;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,732421875;
4,146484375;
4,146484375;
4,341796875;
4,341796875;
4,146484375;
4,341796875;
3,951171874999986;
4,146484375;
3,951171874999986;
4,537109375;
3,755859374999986;
3,560546874999986;
3,755859374999986;
4,146484375;
3,755859374999986;
3,560546874999986;
3,951171874999986;
3,755859374999986;
3,755859374999986;
3,365234374999986;
3,951171874999986;
3,755859374999986;
3,365234374999986;
3,365234374999986;
3,755859374999986;
3,169921874999986;
2,974609374999986;
3,560546874999986;
2,974609374999986;
2,779296874999986;
2,583984374999986;
2,193359374999986;
1,9980468749999858;
1,9980468749999858;
1,4121093749999858;
1,0214843749999858;
1,2167968749999858;
1,0214843749999858;
0,6308593749999858;
0,8261718749999858;
0,2402343749999858;
0,044921875;
-0,150390625;
-0,345703125;
-0,541015625;
-0,736328125;
-0,931640625;
-1,126953125;
-1,517578125;
-1,712890625;
-2,103515625;
-3,080078125;
-4,056640625;
-4,837890625;
-5,228515625;
-5,423828125;
-6,009765625;
-6,400390625;
-6,595703125;
-6,595703125;
-6,791015625;
-7,181640625;
-7,572265625;
-8,158203125;
-8,548828125;
-8,744140625;
-8,939453125;
-9,134765625;
-9,720703125000014;
-10,306640625000014;
-10,697265625000014;
-11,478515625000014;
-11,478515625000014;
-11,869140625000014;
-12,650390625;
-13,041015625;
-13,431640625;
-14,603515625;
-16,556640625;
-17,142578125;
-17,728515625;
-18,705078125000007;
-18,900390625000007;
-19,095703125000007;
-19,486328125000007;
-20,072265625000007;
-20,658203125000007;
-20,267578125000007;
-20,853515625000007;
-20,853515625000007;
-21,048828125000007;
-21,244140625000007;
-21,244140625000007;
-21,634765625000007;
-21,830078125000007;
-21,634765625000007;
-22,220703125000007;
-21,830078125000007;
-22,025390625000007;
-21,634765625000007;
-22,025390625000007;
-21,634765625000007;
-22,025390625000007;
-22,416015625000007;
-22,611328125000007;
-23,392578125000007;
-22,806640625000007;
-23,197265625000007;
-23,001953125000007;
-23,197265625000007;
-23,392578125000007;
-23,392578125000007;
-23,392578125000007;
-23,392578125000007;
-23,392578125000007;
-23,587890625000007;
-23,587890625000007;
-23,587890625000007;
-23,783203125000007;
-23,978515625000007;
-23,978515625000007;
-23,587890625000007;
-23,197265625000007;
-23,587890625000007;
-23,197265625000007;
-23,783203125000007;
-23,587890625000007;
-23,587890625000007;
-23,783203125000007;
-23,587890625000007;
-23,392578125000007;
-23,587890625000007;
-23,197265625000007;
-23,197265625000007;
-23,392578125000007;
-23,783203125000007;
-23,587890625000007;
-23,587890625000007;
-23,783203125000007;
-23,783203125000007;
-23,587890625000007;
-23,978515625000007;
-23,783203125000007;
-23,978515625000007;
-23,587890625000007;
-23,978515625000007;
-23,587890625000007;
-23,392578125000007;
-23,587890625000007;
-23,587890625000007;
-23,783203125000007;
-23,783203125000007;
-23,783203125000007;
-23,978515625000007;
-23,587890625000007;
-24,369140625000007;
-24,173828125000007;
-23,978515625000007;
-23,978515625000007;
-23,978515625000007;
-23,978515625000007;
-24,173828125000007;
-24,369140625000007;
-24,173828125000007;
-23,978515625000007;
-23,197265625000007;
-23,392578125000007;
-23,197265625000007;
-23,197265625000007;
-23,392578125000007;
-23,197265625000007;
-23,392578125000007;
-23,001953125000007;
-23,001953125000007;
-23,197265625000007;
-23,197265625000007;
-23,001953125000007;
-23,001953125000007;
-23,001953125000007;
-22,806640625000007;
-22,611328125000007;
-23,001953125000007;
-22,806640625000007;
-22,611328125000007;
-22,806640625000007;
-22,416015625000007;
-22,806640625000007;
-23,001953125000007;
-23,001953125000007;
-22,220703125000007;
-22,416015625000007;
-22,806640625000007;
-22,416015625000007;
-22,611328125000007;
-22,220703125000007;
-22,220703125000007;
-21,830078125000007;
-21,830078125000007;
-21,830078125000007;
-21,634765625000007;
-21,439453125000007;
-21,439453125000007;
-21,830078125000007;
-21,048828125000007;
-21,439453125000007;
-21,439453125000007;
-21,244140625000007;
-20,853515625000007;
-21,048828125000007;
-20,853515625000007;
-21,048828125000007;
-20,853515625000007;
-20,853515625000007;
-20,462890625000007;
-20,267578125000007;
-20,267578125000007;
-20,462890625000007;
-20,267578125000007;
-20,072265625000007;
-20,267578125000007;
-19,681640625000007;
-19,095703125000007;
-18,900390625000007;
-18,509765625000007;
-18,509765625000007;
-18,119140625;
-18,314453125;
-18,314453125;
-17,923828125;
-17,923828125;
-17,533203125;
-17,533203125;
-17,142578125;
-17,337890625;
-17,337890625;
-16,751953125;
-16,556640625;
-16,556640625;
-16,166015625;
-16,556640625;
-15,970703125;
-16,361328125;
-15,970703125;
-15,775390625;
-15,384765625;
-14,798828125;
-15,384765625;
-14,798828125;
-14,408203125;
-13,626953125;
-13,822265625;
-13,431640625;
-13,041015625;
-12,650390625;
-12,845703125;
-12,259765625000014;
-12,259765625000014;
-12,455078125000014;
-12,064453125000014;
-11,869140625000014;
-12,064453125000014;
-11,673828125000014;
-11,673828125000014;
-11,869140625000014;
-11,087890625000014;
-10,892578125000014;
-10,501953125000014;
-10,501953125000014;
-10,892578125000014;
-10,111328125000014;
-9,720703125000014;
-9,525390625000014;
-8,939453125;
-9,134765625;
-8,548828125;
-8,548828125;
-8,744140625;
-8,353515625;
-8,353515625;
-8,353515625;
-8,158203125;
-8,548828125;
-8,158203125;
-8,353515625;
-7,962890625;
-8,158203125;
-8,158203125;
-8,158203125;
-7,962890625;
-8,158203125;
-7,962890625;
-7,572265625;
-7,767578125;
-7,962890625;
-8,158203125;
-7,767578125;
-7,767578125;
-6,986328125;
-6,791015625;
-6,009765625;
-6,009765625;
-5,814453125;
-5,814453125;
-4,837890625;
-4,642578125;
-4,837890625;
-4,837890625;
-4,642578125;
-4,642578125;
-4,642578125;
-4,251953125;
-4,642578125;
-3,666015625;
-3,861328125;
-3,666015625;
-3,666015625;
-3,861328125;
-3,080078125;
-3,275390625;
-2,884765625;
-3,080078125;
-2,884765625;
-2,298828125;
-2,103515625;
-1,517578125;
-0,931640625;
-0,736328125;
-0,541015625;
-0,345703125;
0,044921875;
0,2402343749999858;
0,044921875;
0,2402343749999858;
0,8261718749999858;
0,6308593749999858;
1,6074218749999858;
1,6074218749999858;
1,4121093749999858;
2,388671874999986;
2,193359374999986;
2,193359374999986;
2,193359374999986;
2,193359374999986;
2,388671874999986;
2,388671874999986;
2,388671874999986;
2,779296874999986;
2,779296874999986;
2,779296874999986;
2,388671874999986;
2,974609374999986;
2,974609374999986;
2,974609374999986;
2,583984374999986;
2,974609374999986;
2,779296874999986;
2,583984374999986;
2,974609374999986;
2,583984374999986;
2,583984374999986;
1,9980468749999858;
2,583984374999986;
2,583984374999986;
2,583984374999986;
2,388671874999986;
2,583984374999986;
2,583984374999986;
2,779296874999986;
2,779296874999986;
2,388671874999986;
2,779296874999986;
2,388671874999986;
2,779296874999986;
2,583984374999986;
2,974609374999986;
2,974609374999986;
3,169921874999986;
3,169921874999986;
3,365234374999986;
3,169921874999986;
3,169921874999986;
3,560546874999986;
2,974609374999986;
3,365234374999986;
3,169921874999986;
3,365234374999986;
3,365234374999986;
3,755859374999986;
3,560546874999986;
3,365234374999986;
3,755859374999986;
3,560546874999986;
3,365234374999986;
3,755859374999986;
3,951171874999986;
3,951171874999986;
3,951171874999986;
3,560546874999986;
3,365234374999986;
3,560546874999986;
3,560546874999986;
3,365234374999986;
3,951171874999986;
3,560546874999986;
3,365234374999986;
3,365234374999986;
3,560546874999986;
3,755859374999986;
3,755859374999986;
4,146484375;
3,951171874999986;
3,951171874999986;
3,951171874999986;
3,951171874999986;
3,755859374999986;
3,951171874999986;
3,951171874999986;
3,755859374999986;
3,365234374999986;
3,951171874999986;
3,951171874999986;
3,951171874999986;
4,146484375;
4,146484375;
4,341796875;
4,146484375;
3,951171874999986;
3,951171874999986;
3,951171874999986;
4,732421875;
4,146484375;
4,146484375;
4,341796875;
4,146484375;
4,146484375;
3,951171874999986;
4,146484375;
4,537109375;
4,537109375;
4,732421875;
4,732421875;
4,341796875;
4,341796875;
4,146484375;
4,732421875;
3,755859374999986;
4,537109375;
4,146484375;
4,341796875;
3,951171874999986;
4,732421875;
4,537109375;
4,537109375;
4,341796875;
4,341796875;
4,537109375;
4,341796875;
4,146484375;
4,537109375;
4,732421875;
4,537109375;
4,537109375;
4,341796875;
4,732421875;
4,146484375;
4,927734375;
4,341796875;
4,732421875;
4,732421875;
4,732421875;
4,341796875;
4,146484375;
4,732421875;
5,123046875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,927734375;
4,927734375;
5,123046875;
4,927734375;
4,732421875;
5,123046875;
4,732421875;
4,927734375;
4,927734375;
5,123046875;
5,318359375;
4,732421875;
5,123046875;
5,123046875;
4,927734375;
4,927734375;
5,123046875;
4,732421875;
4,927734375;
4,927734375;
4,927734375;
4,732421875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,537109375;
4,732421875;
4,927734375;
5,513671875;
5,123046875;
4,927734375;
5,123046875;
4,927734375;
5,123046875;
5,513671875;
5,123046875;
4,927734375;
4,927734375;
5,123046875;
4,927734375;
4,927734375;
5,123046875;
5,318359375;
5,123046875;
4,927734375;
4,732421875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
4,927734375;
4,927734375;
4,732421875;
4,537109375;
4,732421875;
5,123046875;
4,927734375;
4,732421875;
4,732421875;
4,927734375;
4,732421875;
4,732421875;
5,123046875;
4,537109375;
4,732421875;
4,537109375;
4,341796875;
4,341796875;
4,537109375;
4,927734375;
4,537109375;
4,146484375;
3,755859374999986;
4,537109375;
3,951171874999986;
4,341796875;
4,537109375;
4,146484375;
4,341796875;
4,146484375;
4,537109375;
4,341796875;
4,341796875;
3,951171874999986;
3,951171874999986;
3,951171874999986;
4,146484375;
4,146484375;
3,951171874999986;
3,755859374999986;
4,341796875;
4,341796875;
3,951171874999986;
3,951171874999986;
3,951171874999986;
3,755859374999986;
3,951171874999986;
3,560546874999986;
3,365234374999986;
3,365234374999986;
3,365234374999986;
3,365234374999986;
2,974609374999986;
3,560546874999986;
3,169921874999986;
3,169921874999986;
2,974609374999986;
2,974609374999986;
3,169921874999986;
2,583984374999986;
2,779296874999986;
2,583984374999986;
2,388671874999986;
1,9980468749999858;
1,8027343749999858;
1,4121093749999858;
1,2167968749999858;
1,4121093749999858;
1,0214843749999858;
1,0214843749999858;
0,2402343749999858;
-0,736328125;
-1,322265625;
-1,712890625;
-2,689453125;
-2,494140625;
-2,689453125;
-2,884765625;
-3,275390625;
-3,470703125;
-3,861328125;
-4,447265625;
-4,447265625;
-5,228515625;
-5,033203125;
-5,814453125;
-5,814453125;
-6,009765625;
-6,009765625;
-6,791015625;
-6,791015625;
-7,181640625;
-7,376953125;
-7,962890625;
-7,962890625;
-8,158203125;
-8,548828125;
-8,353515625;
-8,548828125;
-8,939453125;
-9,916015625000014;
-11,087890625000014;
-12,455078125000014;
-13,431640625;
-14,017578125;
-14,212890625;
-15,189453125;
-15,189453125;
-15,580078125;
-16,166015625;
-16,556640625;
